Log_Return,D_local,M,TE_forward,TE_reverse,CMI
-0.0045971601512746,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0080340245068793,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0058248544432267,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0186582348115421,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0008906176406784,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0014716920536186,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0043132838235682,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0078209720669852,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0167111469577915,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0135543301563502,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0114424670305272,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.007895403147758,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0052715048382426,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0210690998835567,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0119590751581992,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0069101476792065,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0026720412388664,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.009627781259001,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0109427756715793,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0036432669889312,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0145536277229135,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0061308101528027,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0214130388441509,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0186519962424177,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0168010372503458,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0024570770515465,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0081393786940274,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0145171137806711,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.00060839098173,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0042799760537865,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
1.6363092598139394e-05,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0070764637998064,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0008428554848602,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0054543424683096,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0051105701941483,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0093021210517571,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0075485114888282,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.004683031794612,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0112680793515448,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.014331638956059,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0156495643967168,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0104187910324107,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0104049019820814,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.009386670541887,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.00505631796156,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0060453194996718,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0074317966864232,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0029575175521156,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0006768428567423,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0078380241014541,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0022880666414312,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0099005966542139,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0030111185471869,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0116636951577188,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0186329758753519,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0012388468434956,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0025288231956884,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0197245911213604,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0129505280647129,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0040458967253428,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.016791259904499,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0019624905075847,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0102514914400295,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0021139402315474,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0051921345800734,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0046460874914154,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0102384638991394,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0131185279389926,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0005732856529768,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0003595550652926,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0081992372829866,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0297327949367951,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0014047669299487,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0230779762921917,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0120716248275025,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0057621336315067,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0131255973659902,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0160689258365169,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0039728925178177,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.00333248282264,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.003468147255547,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0013625970775081,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0038589281931546,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0125662614027163,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0066438207064882,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0055529055124742,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0107130963702868,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0020991868393291,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0066561634783364,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0199207917091258,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0004529928722806,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0235231123689003,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0014296925875369,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.042121745162585,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0219915090576555,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0330529464493456,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0139661337116831,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.011888169048967,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0094999000777778,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0050810068251932,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0132528394061757,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0078581331546654,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0071500877976662,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0055219832654855,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0013787443742662,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.007361159145867,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0079416872035421,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0036413715853702,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0164001590006497,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.000953303135163,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.005543268618239,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0035421195293796,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0119492540804266,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0328361622215554,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.010390758020297,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0057625757263222,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0054711415510462,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0113653384390109,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0235980746739657,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0139703756590417,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0027261547518136,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0035928146823708,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0048048743295657,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0121348597247449,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.013869651693406,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0212752952147235,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0081685358055135,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0016353309591264,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0200555193202525,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0014281928158384,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0030625127338594,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0011397462533582,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0095578203204289,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.026657405282062,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0064952269772463,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0001067979663443,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0004011701499701,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0001373197169047,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0096209498150774,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0158947086406957,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0109243138084369,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0054172149575519,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0039981374479968,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0145560500869838,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.007234889115734,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0148903998568995,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0059996435090366,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0023711340970858,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0183707738093177,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.016712184094483,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0072230577411342,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0104908830885791,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0023880610393758,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0142652004649248,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0009510538075187,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0114364232829325,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0073252100569626,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0093759358561915,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0177769004506007,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0127998482884514,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0039115957311424,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.010854866742609,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0126528568389348,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0104916215076163,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.022679566573307,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0229340136138151,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0111141166373857,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0024222098776205,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-8.84971031338233e-05,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.011126597145113,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0206898268732884,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0129301643713944,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0042026660848413,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0070533671260311,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0054262708929697,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0233245855140704,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0274126618815014,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0195901301272621,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0029952028634681,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0088945860382511,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0156310504519332,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0046739013572113,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0333496432186097,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0174556090577146,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0142554816862217,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0010721467908399,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0042488001562633,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0213296621466774,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0134216708719296,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0013333413101067,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0353478371453839,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0058666713127099,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0340832351098321,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0071203896175501,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0117136130999088,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0086329311132014,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0114924158240464,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0162492263512726,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0030508440112237,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0290399456356936,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.013404506072605,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0137608088074785,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0121443973455147,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0134630357720553,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0283070983614331,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0225442942778056,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0161493396526867,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0244867821702629,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0136131274750827,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0021960970249565,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0014076217714025,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0242825761332564,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0033633596422369,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0042661476943112,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0181035203527579,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0091782092149901,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0040162838642776,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0025248056097991,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0029913275175748,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.009550673360684,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0093797535850214,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0023503775636297,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.001740607199943,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0032255377721183,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0099533287631944,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0029259906220274,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0018886886697588,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0219801966179244,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0139481402235193,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0111684756145249,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0045340457073808,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0115940366632434,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0077481789042363,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0247805135505757,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.000389555726309,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0268028356555637,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0074054119379422,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0174611281689725,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0035448478263418,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0082724579563778,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0125285342428736,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0118031246415964,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0087104567995832,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0039250139291985,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0170541140834253,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0043539854016819,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0068039184402403,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0145348522290837,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0046230923653169,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.028277588041978,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0171639947757464,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0124883878851203,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.009329574350341,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0076950520179714,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0092871181914239,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0031364069653626,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0153886192847986,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0039753365479483,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0029265863974317,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0086667319750807,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0180453301563261,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.01418436202236,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0178708569098683,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0001004210283631,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0038412232880212,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0033469782747153,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0259687536860654,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0073926816787733,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0036435231425016,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0026408913174621,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0033733190783655,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0112181841898959,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0088702597674377,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0132016039245034,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0086732450392452,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0021523004445657,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0024852367598441,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0126252318032662,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0043358963954316,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0036842461037713,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0131361418321942,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0274010257148681,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.013717438026512,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0068230720888259,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0074836989450524,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.0190540720415045,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
0.027501809487996,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
-0.0141194913548382,1.1308478425132926,0.015165788804607061,0.0,2.274687445794288,0.011179508896720591
